"yearID","franchID","lgID","Home_Games","Away_Games","Home_Win_Per","Away_Win_Per","Total_Win_Per","Per_Wins_at_Home","Per_Wins_Away","Per_Losses_at_Home","Per_Losses_Away","Previous_Season_Total_Win_Per","Previous_Home_Win_Per","FP","RS","RA","HA_per_HG","HA_per_AG","HRA_per_HG","HRA_per_AG","H_per_HG","H_per_AG","HR_per_HG","HR_per_AG","RA_per_HG","RA_per_AG","RS_per_HG","RS_per_AG","P_per_HG","P_per_AG","SO_per_HG","SO_per_AG","SOP_per_HG","SOP_per_AG","BB_per_HG","BB_per_AG","BBP_per_HG","BBP_per_AG","RNS_per_HG","RNS_per_AG","RNSP_per_HG","RNSP_per_AG","X3B_per_HG","X3B_per_AG","X3P_per_HG","X3P_per_AG","Run_Dif_HG","Run_Dif_AG","Hit_Dif_HG","Hit_Dif_AG","HR_Dif_HG","HR_dif_AG","SO_Dif_HG","SO_Dif_AG","BB_Dif_HG","BB_Dif_AG","RNS_Dif_HG","RNS_Dif_AG","Trip_Dif_HG","Trip_Dif_AG"
1999,"TOR","AL",81,81,0.493827160493827,0.54320987654321,0.518518518518518,0.476190476190476,0.523809523809524,0.525641025641026,0.474358974358974,0.539877300613497,0.62962962962963,0.983,883,862,10.0864197530864,9.44444444444444,1.14814814814815,1.20987654320988,9.44444444444444,10.0617283950617,1.18518518518519,1.4320987654321,5.60493827160494,5.03703703703704,5.32098765432099,5.58024691358025,3.28395061728395,3.37037037037037,6.53086419753086,6.76543209876543,6.06172839506173,6.39506172839506,3.49382716049383,3.64197530864198,3.5679012345679,3.53086419753086,7.11111111111111,7.41975308641975,7.35802469135802,7.32098765432099,0.0740740740740741,0.0987654320987654,0.135802469135802,0.271604938271605,-0.28395061728395,0.543209876543211,-0.64197530864196,0.61728395061726,0.0370370370370401,0.22222222222222,-0.469135802469135,-0.37037037037037,-0.074074074074074,0.111111111111111,0.246913580246914,-0.0987654320987659,-0.0617283950617284,-0.172839506172839
2000,"ANA","AL",81,81,0.567901234567901,0.444444444444444,0.506172839506173,0.560975609756098,0.439024390243902,0.4375,0.5625,0.432098765432099,0.45679012345679,0.978,864,869,9.87654320987654,9.06172839506173,1.39506172839506,1.41975308641975,9.7283950617284,9.7037037037037,1.60493827160494,1.30864197530864,5.32098765432099,5.40740740740741,5.54320987654321,5.12345679012346,3.65432098765432,3.79012345679012,5.92592592592593,6.71604938271605,5.24691358024691,5.19753086419753,3.88888888888889,3.61728395061728,3.95061728395062,4.22222222222222,7.32098765432099,7.16049382716049,7.49382716049383,7.17283950617284,0.135802469135802,0.283950617283951,0.0987654320987654,0.185185185185185,0.22222222222222,-0.28395061728395,-0.148148148148142,0.641975308641971,0.20987654320988,-0.11111111111111,-0.679012345679012,-1.51851851851852,-0.0617283950617282,-0.604938271604938,0.17283950617284,0.0123456790123457,0.037037037037037,0.0987654320987654
2000,"ARI","NL",81,81,0.580246913580247,0.469135802469136,0.524691358024691,0.552941176470588,0.447058823529412,0.441558441558442,0.558441558441558,0.617283950617284,0.641975308641975,0.982,792,754,9.04938271604938,8.74074074074074,1.09876543209877,1.24691358024691,9.41975308641975,8.67901234567901,1.03703703703704,1.17283950617284,4.66666666666667,4.64197530864198,5.02469135802469,4.75308641975309,3.41975308641975,3.39506172839506,5.77777777777778,6.25925925925926,7.33333333333333,7.72839506172839,3.34567901234568,3.25925925925926,3.02469135802469,3.14814814814815,7.34567901234568,6.58024691358025,6.5679012345679,6.67901234567901,0.308641975308642,0.234567901234568,0.234567901234568,0.135802469135802,0.35802469135802,0.11111111111111,0.37037037037037,-0.0617283950617313,-0.06172839506173,-0.07407407407407,1.55555555555556,1.46913580246914,0.320987654320988,0.111111111111111,-0.777777777777778,0.0987654320987659,0.0740740740740741,0.0987654320987654
2000,"ATL","NL",81,81,0.62962962962963,0.54320987654321,0.58641975308642,0.536842105263158,0.463157894736842,0.447761194029851,0.552238805970149,0.635802469135803,0.691358024691358,0.979,810,714,9.03703703703704,8.59259259259259,1.01234567901235,1.02469135802469,9.20987654320988,9.18518518518519,1.03703703703704,1.17283950617284,4.39506172839506,4.41975308641975,5,5,3.38271604938272,3.25925925925926,5.69135802469136,6.77777777777778,7,6.49382716049383,3.7283950617284,3.61728395061728,3.06172839506173,2.91358024691358,7.48148148148148,7.23456790123457,7.35802469135802,6.59259259259259,0.160493827160494,0.160493827160494,0.0987654320987654,0.160493827160494,0.60493827160494,0.58024691358025,0.17283950617284,0.592592592592601,0.0246913580246901,0.14814814814815,1.30864197530864,-0.28395061728395,0.666666666666667,0.703703703703704,-0.123456790123457,-0.641975308641975,0.0617283950617284,0
2000,"BAL","AL",81,81,0.54320987654321,0.37037037037037,0.45679012345679,0.594594594594595,0.405405405405405,0.420454545454545,0.579545454545455,0.481481481481481,0.506172839506173,0.981,794,913,9.07407407407407,10.0246913580247,1.30864197530864,1.18518518518519,8.91358024691358,9.7037037037037,1.11111111111111,1.16049382716049,5.16049382716049,6.11111111111111,4.80246913580247,5,3.37037037037037,3.51851851851852,5.38271604938272,5.72839506172839,6.50617283950617,6.04938271604938,3.75308641975309,3.1358024691358,3.96296296296296,4.24691358024691,7,6.93827160493827,7.40740740740741,7.65432098765432,0.0987654320987654,0.172839506172839,0.185185185185185,0.296296296296296,-0.35802469135802,-1.11111111111111,-0.16049382716049,-0.320987654321,-0.19753086419753,-0.0246913580246999,1.12345679012346,0.320987654320988,-0.209876543209877,-1.11111111111111,0.407407407407407,0.71604938271605,-0.0864197530864197,-0.123456790123457
2000,"BOS","AL",81,81,0.518518518518518,0.530864197530864,0.524691358024691,0.494117647058824,0.505882352941176,0.506493506493506,0.493506493506494,0.580246913580247,0.604938271604938,0.982,792,745,9.54320987654321,8.14814814814815,0.950617283950617,1.18518518518519,9.30864197530864,9.24691358024691,0.814814814814815,1.24691358024691,4.69135802469136,4.50617283950617,4.8641975308642,4.91358024691358,3.7037037037037,3.54320987654321,5.98765432098765,6.59259259259259,7.20987654320988,6.62962962962963,3.69135802469136,3.85185185185185,2.81481481481481,3.33333333333333,7.53086419753086,7.60493827160494,7.18518518518519,6.66666666666667,0.234567901234568,0.160493827160494,0.209876543209877,0.148148148148148,0.172839506172839,0.40740740740741,-0.23456790123457,1.09876543209876,-0.135802469135802,0.06172839506172,1.22222222222222,0.0370370370370372,0.876543209876543,0.518518518518518,-0.345679012345679,-0.938271604938271,0.0246913580246914,0.0123456790123457
2000,"CHW","AL",81,81,0.567901234567901,0.604938271604938,0.58641975308642,0.484210526315789,0.515789473684211,0.522388059701492,0.477611940298507,0.462962962962963,0.469135802469136,0.978,978,839,9.33333333333333,9.2962962962963,1.28395061728395,1.12345679012346,9.90123456790123,10.037037037037,1.54320987654321,1.12345679012346,5.30864197530864,5.04938271604938,6.46913580246914,5.60493827160494,3.87654320987654,3.87654320987654,5.33333333333333,6.51851851851852,6.92592592592593,5.87654320987654,3.98765432098765,3.30864197530864,3.59259259259259,3.98765432098765,6.79012345679012,7.12345679012346,6.92592592592593,7.23456790123457,0.246913580246914,0.160493827160494,0.185185185185185,0.222222222222222,1.1604938271605,0.55555555555556,0.5679012345679,0.740740740740701,0.25925925925926,0,1.59259259259259,-0.641975308641975,0.395061728395062,-0.679012345679012,0.135802469135802,0.111111111111112,0.0617283950617284,-0.0617283950617284
2000,"CHC","NL",81,81,0.469135802469136,0.333333333333333,0.401234567901235,0.584615384615385,0.415384615384615,0.443298969072165,0.556701030927835,0.41358024691358,0.419753086419753,0.983,764,904,8.62962962962963,9.95061728395062,1.28395061728395,1.5679012345679,8.7037037037037,8.90123456790123,1.03703703703704,1.22222222222222,4.80246913580247,6.35802469135802,4.40740740740741,5.02469135802469,3.51851851851852,3.67901234567901,6.74074074074074,7.08641975308642,7.35802469135802,6.75308641975309,3.88888888888889,3.91358024691358,3.97530864197531,4.14814814814815,7.61728395061728,7.38271604938272,7.28395061728395,7.32098765432099,0.111111111111111,0.172839506172839,0.0987654320987654,0.259259259259259,-0.39506172839506,-1.33333333333333,0.0740740740740709,-1.04938271604939,-0.24691358024691,-0.34567901234568,0.617283950617284,-0.333333333333334,-0.0864197530864197,-0.234567901234568,-0.333333333333333,-0.0617283950617287,0.0123456790123457,-0.0864197530864197
2000,"CIN","NL",82,81,0.524390243902439,0.518518518518518,0.521472392638037,0.505882352941176,0.494117647058824,0.493506493506494,0.506493506493506,0.588957055214724,0.548780487804878,0.982,825,765,9.46341463414634,8.2716049382716,1.31707317073171,1.01234567901235,9.54878048780488,9.40740740740741,1.19512195121951,1.25925925925926,5.07317073170732,4.30864197530864,5.35365853658537,4.76543209876543,3.52439024390244,3.22222222222222,5.63414634146341,6.58024691358025,6.29268292682927,6.16049382716049,3.70731707317073,3.14814814814815,4.01219512195122,4.07407407407407,7.10975609756098,7.48148148148148,7.70731707317073,7.35802469135802,0.195121951219512,0.246913580246914,0.25609756097561,0.209876543209877,0.28048780487805,0.45679012345679,0.0853658536585407,1.13580246913581,-0.1219512195122,0.24691358024691,0.658536585365854,-0.419753086419753,-0.304878048780487,-0.925925925925926,0.597560975609756,-0.123456790123457,-0.0609756097560976,0.037037037037037
2000,"CLE","AL",81,81,0.592592592592593,0.518518518518518,0.555555555555556,0.533333333333333,0.466666666666667,0.458333333333333,0.541666666666667,0.598765432098765,0.580246913580247,0.988,950,816,9.61728395061728,9.03703703703704,1.07407407407407,1.06172839506173,10.2592592592593,9.97530864197531,1.50617283950617,1.22222222222222,5,5.07407407407407,6.08641975308642,5.64197530864198,3.98765432098765,3.71604938271605,6.17283950617284,6.87654320987654,7.45679012345679,7.51851851851852,4.33333333333333,4.12345679012346,4,4.22222222222222,7.74074074074074,7.81481481481481,7.87654320987654,7.39506172839506,0.185185185185185,0.185185185185185,0.222222222222222,0.135802469135802,1.08641975308642,0.56790123456791,0.641975308642021,0.93827160493827,0.4320987654321,0.16049382716049,1.28395061728395,0.641975308641975,0.333333333333333,-0.0987654320987659,0.135802469135803,-0.419753086419753,-0.037037037037037,0.0493827160493827
2000,"COL","NL",81,81,0.592592592592593,0.419753086419753,0.506172839506173,0.585365853658537,0.414634146341463,0.4125,0.5875,0.444444444444444,0.481481481481481,0.985,968,897,11.0617283950617,8.2962962962963,1.64197530864198,1.08641975308642,11.9012345679012,8.64197530864197,1.38271604938272,0.604938271604938,6.55555555555556,4.51851851851852,7.81481481481481,4.1358024691358,4.30864197530864,3.60493827160494,5.07407407407407,6.12345679012346,6.44444444444444,5.91358024691358,4.07407407407407,3.34567901234568,3.74074074074074,3.51851851851852,7.67901234567901,7.11111111111111,7.48148148148148,6.75308641975309,0.419753086419753,0.234567901234568,0.271604938271605,0.197530864197531,1.25925925925925,-0.38271604938272,0.839506172839501,0.34567901234567,-0.25925925925926,-0.481481481481482,1.37037037037037,-0.209876543209877,0.333333333333333,-0.172839506172839,-0.197530864197531,-0.358024691358025,0.148148148148148,0.037037037037037
2000,"DET","AL",81,81,0.530864197530864,0.444444444444444,0.487654320987654,0.544303797468354,0.455696202531646,0.457831325301205,0.542168674698795,0.428571428571429,0.469135802469136,0.983,823,827,10.0617283950617,9.48148148148148,0.839506172839506,1.34567901234568,9.5679012345679,9.60493827160494,0.851851851851852,1.33333333333333,4.85185185185185,5.35802469135802,4.97530864197531,5.18518518518519,3.65432098765432,3.64197530864198,5.28395061728395,6.83950617283951,5.77777777777778,6.2962962962963,3.67901234567901,3.25925925925926,2.71604938271605,3.40740740740741,7.58024691358025,7.04938271604938,7.08641975308642,6.96296296296296,0.296296296296296,0.209876543209877,0.246913580246914,0.283950617283951,0.12345679012346,-0.172839506172831,-0.493827160493799,0.123456790123461,0.012345679012346,-0.0123456790123502,0.493827160493827,-0.54320987654321,0.962962962962963,-0.148148148148148,-0.493827160493827,-0.0864197530864201,0.0493827160493827,-0.0740740740740741
2000,"FLA","NL",81,80,0.530864197530864,0.45,0.490683229813665,0.544303797468354,0.455696202531646,0.463414634146341,0.536585365853659,0.395061728395062,0.4375,0.98,731,797,8.92592592592593,9.425,1,1.1,8.79012345679012,9.1125,0.876543209876543,1.1125,4.64197530864198,5.2625,4.4320987654321,4.65,3.75308641975309,3.575,7.35802469135802,7.35,7.06172839506173,5.9875,3.55555555555556,3.15,3.83950617283951,4.2375,7.20987654320988,7.3,7.48148148148148,7.6875,0.185185185185185,0.175,0.296296296296296,0.25,-0.20987654320988,-0.6125,-0.135802469135809,-0.3125,-0.123456790123457,0.0125,-0.296296296296296,-1.3625,-0.283950617283951,-1.0875,0.271604938271605,0.3875,-0.111111111111111,-0.075
2000,"HOU","AL",81,81,0.481481481481481,0.407407407407407,0.444444444444444,0.541666666666667,0.458333333333333,0.466666666666667,0.533333333333333,0.598765432098765,0.609756097560976,0.978,938,944,10.3950617283951,9.30864197530864,1.61728395061728,1.27160493827161,9.40740740740741,9.69135802469136,1.66666666666667,1.40740740740741,6.17283950617284,5.48148148148148,6.23456790123457,5.34567901234568,3.55555555555556,3.50617283950617,6.71604938271605,7.22222222222222,7.01234567901235,6.12345679012346,4.20987654320988,4.09876543209877,3.61728395061728,3.76543209876543,6.79012345679012,7.66666666666667,7.39506172839506,7.39506172839506,0.308641975308642,0.135802469135802,0.345679012345679,0.209876543209877,0.0617283950617296,-0.1358024691358,-0.987654320987691,0.382716049382719,0.04938271604939,0.1358024691358,0.296296296296297,-1.09876543209877,0.592592592592593,0.333333333333334,0.604938271604938,-0.271604938271605,-0.037037037037037,-0.0740740740740741
2000,"KCR","AL",81,81,0.518518518518518,0.432098765432099,0.475308641975309,0.545454545454545,0.454545454545455,0.458823529411765,0.541176470588235,0.397515527950311,0.4125,0.983,879,930,10.5802469135802,8.98765432098766,1.44444444444444,1.50617283950617,10.5925925925926,9.7037037037037,1.03703703703704,0.814814814814815,6.02469135802469,5.45679012345679,5.5679012345679,5.28395061728395,3.11111111111111,2.95061728395062,4.55555555555556,5.81481481481481,5.90123456790123,5.54320987654321,3.08641975308642,3.22222222222222,4.08641975308642,4.46913580246914,7.39506172839506,7.22222222222222,7.58024691358025,7.17283950617284,0.209876543209877,0.123456790123457,0.185185185185185,0.148148148148148,-0.456790123456789,-0.17283950617284,0.0123456790123999,0.71604938271604,-0.4074074074074,-0.691358024691355,1.34567901234568,-0.271604938271605,-1,-1.24691358024691,0.185185185185185,-0.0493827160493829,0.0246913580246914,-0.0246913580246914
2000,"LAD","NL",81,81,0.54320987654321,0.518518518518518,0.530864197530864,0.511627906976744,0.488372093023256,0.486842105263158,0.513157894736842,0.475308641975309,0.45679012345679,0.978,798,729,7.93827160493827,9.08641975308642,1.04938271604938,1.12345679012346,8.17283950617284,9.20987654320988,1.33333333333333,1.27160493827161,4.19753086419753,4.80246913580247,4.40740740740741,5.44444444444444,3.37037037037037,3.20987654320988,6.76543209876543,6.60493827160494,7.40740740740741,6.83950617283951,3.76543209876543,4.48148148148148,3.87654320987654,3.53086419753086,6.98765432098765,7.67901234567901,7.28395061728395,7.34567901234568,0.135802469135802,0.209876543209877,0.0987654320987654,0.135802469135802,0.20987654320988,0.64197530864197,0.23456790123457,0.123456790123461,0.28395061728395,0.14814814814815,0.641975308641975,0.234567901234568,-0.111111111111111,0.950617283950618,0.296296296296297,-0.333333333333334,0.037037037037037,0.0740740740740741
2000,"MIL","NL",81,82,0.518518518518518,0.378048780487805,0.447852760736196,0.575342465753425,0.424657534246575,0.438202247191011,0.561797752808989,0.459627329192547,0.4,0.981,740,826,9.34567901234568,9.07317073170732,0.901234567901235,1.23170731707317,7.82716049382716,8.92682926829268,0.962962962962963,1.20731707317073,4.81481481481481,5.31707317073171,4.40740740740741,4.67073170731707,3.74074074074074,3.57317073170732,7.30864197530864,7.96341463414634,5.81481481481481,6.04878048780488,3.88888888888889,3.71951219512195,4.48148148148148,4.45121951219512,7.25925925925926,7.25609756097561,8.32098765432099,7.29268292682927,0.209876543209877,0.0975609756097561,0.135802469135802,0.268292682926829,-0.4074074074074,-0.64634146341464,-1.51851851851852,-0.14634146341464,0.061728395061728,-0.0243902439024402,-1.49382716049383,-1.91463414634146,-0.592592592592593,-0.73170731707317,1.06172839506173,0.036585365853659,0.0740740740740741,-0.170731707317073
2000,"MIN","AL",81,81,0.444444444444444,0.407407407407407,0.425925925925926,0.521739130434783,0.478260869565217,0.483870967741935,0.516129032258065,0.391304347826087,0.382716049382716,0.983,748,880,10.716049382716,9.45679012345679,1.30864197530864,1.30864197530864,9.62962962962963,9.08641975308642,0.666666666666667,0.765432098765432,5.7037037037037,5.16049382716049,5.07407407407407,4.16049382716049,3.60493827160494,3.48148148148148,5.91358024691358,6.69135802469136,7.1358024691358,5.72839506172839,3.53086419753086,3.33333333333333,3.07407407407407,3.2962962962963,7.40740740740741,7.38271604938272,7.25925925925926,7.03703703703704,0.407407407407407,0.197530864197531,0.209876543209877,0.197530864197531,-0.62962962962963,-1,-1.08641975308637,-0.37037037037037,-0.641975308641973,-0.543209876543208,1.22222222222222,-0.962962962962964,0.45679012345679,0.0370370370370372,-0.148148148148148,-0.345679012345679,0.197530864197531,0
2000,"WSN","NL",81,81,0.45679012345679,0.37037037037037,0.41358024691358,0.552238805970149,0.447761194029851,0.463157894736842,0.536842105263158,0.419753086419753,0.432098765432099,0.978,738,902,9.7283950617284,9.71604938271605,1.25925925925926,0.975308641975309,8.88888888888889,9.32098765432099,1.08641975308642,1.11111111111111,5.49382716049383,5.64197530864198,4.58024691358025,4.53086419753086,3.81481481481481,3.76543209876543,5.98765432098765,6.95061728395062,6.74074074074074,5.74074074074074,2.77777777777778,3.09876543209877,3.48148148148148,3.66666666666667,6.39506172839506,7.18518518518519,7.30864197530864,7.06172839506173,0.185185185185185,0.246913580246914,0.246913580246914,0.222222222222222,-0.91358024691358,-1.11111111111112,-0.83950617283951,-0.39506172839506,-0.17283950617284,0.135802469135801,0.753086419753086,-1.20987654320988,-0.703703703703704,-0.567901234567901,0.91358024691358,-0.123456790123456,-0.0617283950617284,0.0246913580246914
